4286	24.95	95.1
4287	24.95	95.15
4288	24.95	95.2
4289	24.95	95.25
4290	24.95	95.3
4291	24.95	95.35
4292	24.95	95.4
4293	24.95	95.45
4294	24.95	95.5
4295	24.95	95.55
4296	24.95	95.6
4297	24.95	95.65
4298	24.95	95.7
4299	24.95	95.75
4300	24.95	95.8
4301	24.95	95.85
4302	24.95	95.9
4303	24.95	95.95
4304	24.95	96
4305	24.95	96.05
4306	24.95	96.1
4307	24.95	96.15
4308	24.95	96.2
4309	24.95	96.25
4310	24.95	96.3
4311	24.95	96.35
4312	24.95	96.4
4313	24.95	96.45
4314	24.95	96.5
4315	24.95	96.55
4316	24.95	96.6
4317	24.95	96.65
4318	24.95	96.7
4319	24.95	96.75
4320	24.95	96.8
4321	24.95	96.85
4322	24.95	96.9
4323	24.95	96.95
4324	24.95	97
4325	24.95	97.05
4326	24.95	97.1
4327	24.95	97.15
4328	24.95	97.2
4329	24.95	97.25
4330	24.95	97.3
4331	24.95	97.35
4332	24.95	97.4
4333	24.95	97.45
4334	24.95	97.5
4335	24.95	97.55
4336	24.95	97.6
4337	24.95	97.65
4338	24.95	97.7
4339	24.95	97.75
4340	24.95	97.8
4341	24.95	97.85
4342	24.95	97.9
4343	24.95	97.95
4344	24.95	98
4345	24.95	98.05
4346	24.95	98.1
4347	24.95	98.15
4348	24.95	98.2
4349	24.95	98.25
4350	24.95	98.3
4351	24.95	98.35
4352	24.95	98.4
4353	24.95	98.45
4354	24.95	98.5
4355	24.95	98.55
4356	24.95	98.6
4357	24.95	98.65
4358	24.95	98.7
4359	24.9	93.8
4360	24.9	93.85
4361	24.9	93.9
4362	24.9	93.95
4363	24.9	94
4364	24.9	94.05
4365	24.9	94.1
4366	24.9	94.15
4367	24.9	94.2
4368	24.9	94.25
4369	24.9	94.3
4370	24.9	94.35
4371	24.9	94.4
4372	24.9	94.45
4373	24.9	94.5
4374	24.9	94.55
4375	24.9	94.6
4376	24.9	94.65
4377	24.9	94.7
4378	24.9	94.75
4379	24.9	94.8
4380	24.9	94.85
4381	24.9	94.9
4382	24.9	94.95
4383	24.9	95
4384	24.9	95.05
4385	24.9	95.1
4386	24.9	95.15
4387	24.9	95.2
4388	24.9	95.25
4389	24.9	95.3
4390	24.9	95.35
4391	24.9	95.4
4392	24.9	95.45
4393	24.9	95.5
4394	24.9	95.55
4395	24.9	95.6
4396	24.9	95.65
4397	24.9	95.7
4398	24.9	95.75
4399	24.9	95.8
4400	24.9	95.85
4401	24.9	95.9
4402	24.9	95.95
4403	24.9	96
4404	24.9	96.05
4405	24.9	96.1
4406	24.9	96.15
4407	24.9	96.2
4408	24.9	96.25
4409	24.9	96.3
4410	24.9	96.35
4411	24.9	96.4
4412	24.9	96.45
4413	24.9	96.5
4414	24.9	96.55
4415	24.9	96.6
4416	24.9	96.65
4417	24.9	96.7
4418	24.9	96.75
4419	24.9	96.8
4420	24.9	96.85
4421	24.9	96.9
4422	24.9	96.95
4423	24.9	97
4424	24.9	97.05
4425	24.9	97.1
4426	24.9	97.15
4427	24.9	97.2
4428	24.9	97.25
4429	24.9	97.3
4430	24.9	97.35
4431	24.9	97.4
4432	24.9	97.45
4433	24.9	97.5
4434	24.9	97.55
4435	24.9	97.6
4436	24.9	97.65
4437	24.9	97.7
4438	24.9	97.75
4439	24.9	97.8
4440	24.9	97.85
4441	24.9	97.9
4442	24.9	97.95
4443	24.9	98
4444	24.9	98.05
4445	24.9	98.1
4446	24.9	98.15
4447	24.9	98.2
4448	24.9	98.25
4449	24.9	98.3
4450	24.9	98.35
4451	24.9	98.4
4452	24.9	98.45
4453	24.9	98.5
4454	24.9	98.55
4455	24.9	98.6
4456	24.9	98.65
4457	24.9	98.7
4458	24.9	98.75
4459	24.85	93.8
4460	24.85	93.85
4461	24.85	93.9
4462	24.85	93.95
4463	24.85	94
4464	24.85	94.05
4465	24.85	94.1
4466	24.85	94.15
4467	24.85	94.2
4468	24.85	94.25
4469	24.85	94.3
4470	24.85	94.35
4471	24.85	94.4
4472	24.85	94.45
4473	24.85	94.5
4474	24.85	94.55
4475	24.85	94.6
4476	24.85	94.65
4477	24.85	94.7
4478	24.85	94.75
4479	24.85	94.8
4480	24.85	94.85
4481	24.85	94.9
4482	24.85	94.95
4483	24.85	95
4484	24.85	95.05
4485	24.85	95.1
4486	24.85	95.15
4487	24.85	95.2
4488	24.85	95.25
4489	24.85	95.3
4490	24.85	95.35
4491	24.85	95.4
4492	24.85	95.45
4493	24.85	95.5
4494	24.85	95.55
4495	24.85	95.6
4496	24.85	95.65
4497	24.85	95.7
4498	24.85	95.75
4499	24.85	95.8
4500	24.85	95.85
4501	24.85	95.9
4502	24.85	95.95
4503	24.85	96
4504	24.85	96.05
4505	24.85	96.1
4506	24.85	96.15
4507	24.85	96.2
4508	24.85	96.25
4509	24.85	96.3
4510	24.85	96.35
4511	24.85	96.4
4512	24.85	96.45
4513	24.85	96.5
4514	24.85	96.55
4515	24.85	96.6
4516	24.85	96.65
4517	24.85	96.7
4518	24.85	96.75
4519	24.85	96.8
4520	24.85	96.85
4521	24.85	96.9
4522	24.85	96.95
4523	24.85	97
4524	24.85	97.05
4525	24.85	97.1
4526	24.85	97.15
4527	24.85	97.2
4528	24.85	97.25
4529	24.85	97.3
4530	24.85	97.35
4531	24.85	97.4
4532	24.85	97.45
4533	24.85	97.5
4534	24.85	97.55
4535	24.85	97.6
4536	24.85	97.65
4537	24.85	97.7
4538	24.85	97.75
4539	24.85	97.8
4540	24.85	97.85
4541	24.85	97.9
4542	24.85	97.95
4543	24.85	98
4544	24.85	98.05
4545	24.85	98.1
4546	24.85	98.15
4547	24.85	98.2
4548	24.85	98.25
4549	24.85	98.3
4550	24.85	98.35
4551	24.85	98.4
4552	24.85	98.45
4553	24.85	98.5
4554	24.85	98.55
4555	24.85	98.6
4556	24.85	98.65
4557	24.85	98.7
4558	24.85	98.75
4559	24.8	93.8
4560	24.8	93.85
4561	24.8	93.9
4562	24.8	93.95
4563	24.8	94
4564	24.8	94.05
4565	24.8	94.1
4566	24.8	94.15
4567	24.8	94.2
4568	24.8	94.25
4569	24.8	94.3
4570	24.8	94.35
4571	24.8	94.4
4572	24.8	94.45
4573	24.8	94.5
4574	24.8	94.55
4575	24.8	94.6
4576	24.8	94.65
4577	24.8	94.7
4578	24.8	94.75
4579	24.8	94.8
4580	24.8	94.85
4581	24.8	94.9
4582	24.8	94.95
4583	24.8	95
4584	24.8	95.05
4585	24.8	95.1
4586	24.8	95.15
4587	24.8	95.2
4588	24.8	95.25
4589	24.8	95.3
4590	24.8	95.35
4591	24.8	95.4
4592	24.8	95.45
4593	24.8	95.5
4594	24.8	95.55
4595	24.8	95.6
4596	24.8	95.65
4597	24.8	95.7
4598	24.8	95.75
4599	24.8	95.8
4600	24.8	95.85
4601	24.8	95.9
4602	24.8	95.95
4603	24.8	96
4604	24.8	96.05
4605	24.8	96.1
4606	24.8	96.15
4607	24.8	96.2
4608	24.8	96.25
4609	24.8	96.3
4610	24.8	96.35
4611	24.8	96.4
4612	24.8	96.45
4613	24.8	96.5
4614	24.8	96.55
4615	24.8	96.6
4616	24.8	96.65
4617	24.8	96.7
4618	24.8	96.75
4619	24.8	96.8
4620	24.8	96.85
4621	24.8	96.9
4622	24.8	96.95
4623	24.8	97
4624	24.8	97.05
4625	24.8	97.1
4626	24.8	97.15
4627	24.8	97.2
4628	24.8	97.25
4629	24.8	97.3
4630	24.8	97.35
4631	24.8	97.4
4632	24.8	97.45
4633	24.8	97.5
4634	24.8	97.55
4635	24.8	97.6
4636	24.8	97.65
4637	24.8	97.7
4638	24.8	97.75
4639	24.8	97.8
4640	24.8	97.85
4641	24.8	97.9
4642	24.8	97.95
4643	24.8	98
4644	24.8	98.05
4645	24.8	98.1
4646	24.8	98.15
4647	24.8	98.2
4648	24.8	98.25
4649	24.8	98.3
4650	24.8	98.35
4651	24.8	98.4
4652	24.8	98.45
4653	24.8	98.5
4654	24.8	98.55
4655	24.8	98.6
4656	24.8	98.65
4657	24.8	98.7
4658	24.8	98.75
4659	24.75	93.75
4660	24.75	93.8
4661	24.75	93.85
4662	24.75	93.9
4663	24.75	93.95
4664	24.75	94
4665	24.75	94.05
4666	24.75	94.1
4667	24.75	94.15
4668	24.75	94.2
4669	24.75	94.25
4670	24.75	94.3
4671	24.75	94.35
4672	24.75	94.4
4673	24.75	94.45
4674	24.75	94.5
4675	24.75	94.55
4676	24.75	94.6
4677	24.75	94.65
4678	24.75	94.7
4679	24.75	94.75
4680	24.75	94.8
4681	24.75	94.85
4682	24.75	94.9
4683	24.75	94.95
4684	24.75	95
4685	24.75	95.05
4686	24.75	95.1
4687	24.75	95.15
4688	24.75	95.2
4689	24.75	95.25
4690	24.75	95.3
4691	24.75	95.35
4692	24.75	95.4
4693	24.75	95.45
4694	24.75	95.5
4695	24.75	95.55
4696	24.75	95.6
4697	24.75	95.65
4698	24.75	95.7
4699	24.75	95.75
4700	24.75	95.8
4701	24.75	95.85
4702	24.75	95.9
4703	24.75	95.95
4704	24.75	96
4705	24.75	96.05
4706	24.75	96.1
4707	24.75	96.15
4708	24.75	96.2
4709	24.75	96.25
4710	24.75	96.3
4711	24.75	96.35
4712	24.75	96.4
4713	24.75	96.45
4714	24.75	96.5
4715	24.75	96.55
4716	24.75	96.6
4717	24.75	96.65
4718	24.75	96.7
4719	24.75	96.75
4720	24.75	96.8
4721	24.75	96.85
4722	24.75	96.9
4723	24.75	96.95
4724	24.75	97
4725	24.75	97.05
4726	24.75	97.1
4727	24.75	97.15
4728	24.75	97.2
4729	24.75	97.25
4730	24.75	97.3
4731	24.75	97.35
4732	24.75	97.4
4733	24.75	97.45
4734	24.75	97.5
4735	24.75	97.55
4736	24.75	97.6
4737	24.75	97.65
4738	24.75	97.7
4739	24.75	97.75
4740	24.75	97.8
4741	24.75	97.85
4742	24.75	97.9
4743	24.75	97.95
4744	24.75	98
4745	24.75	98.05
4746	24.75	98.1
4747	24.75	98.15
4748	24.75	98.2
4749	24.75	98.25
4750	24.75	98.3
4751	24.75	98.35
4752	24.75	98.4
4753	24.75	98.45
4754	24.75	98.5
4755	24.75	98.55
4756	24.75	98.6
4757	24.75	98.65
4758	24.75	98.7
4759	24.7	93.75
4760	24.7	93.8
4761	24.7	93.85
4762	24.7	93.9
4763	24.7	93.95
4764	24.7	94
4765	24.7	94.05
4766	24.7	94.1
4767	24.7	94.15
4768	24.7	94.2
4769	24.7	94.25
4770	24.7	94.3
4771	24.7	94.35
4772	24.7	94.4
4773	24.7	94.45
4774	24.7	94.5
4775	24.7	94.55
4776	24.7	94.6
4777	24.7	94.65
4778	24.7	94.7
4779	24.7	94.75
4780	24.7	94.8
4781	24.7	94.85
4782	24.7	94.9
4783	24.7	94.95
4784	24.7	95
4785	24.7	95.05
4786	24.7	95.1
4787	24.7	95.15
4788	24.7	95.2
4789	24.7	95.25
4790	24.7	95.3
4791	24.7	95.35
4792	24.7	95.4
4793	24.7	95.45
4794	24.7	95.5
4795	24.7	95.55
4796	24.7	95.6
4797	24.7	95.65
4798	24.7	95.7
4799	24.7	95.75
4800	24.7	95.8
4801	24.7	95.85
4802	24.7	95.9
4803	24.7	95.95
4804	24.7	96
4805	24.7	96.05
4806	24.7	96.1
4807	24.7	96.15
4808	24.7	96.2
4809	24.7	96.25
4810	24.7	96.3
4811	24.7	96.35
4812	24.7	96.4
4813	24.7	96.45
4814	24.7	96.5
4815	24.7	96.55
4816	24.7	96.6
4817	24.7	96.65
4818	24.7	96.7
4819	24.7	96.75
4820	24.7	96.8
4821	24.7	96.85
4822	24.7	96.9
4823	24.7	96.95
4824	24.7	97
4825	24.7	97.05
4826	24.7	97.1
4827	24.7	97.15
4828	24.7	97.2
4829	24.7	97.25
4830	24.7	97.3
4831	24.7	97.35
4832	24.7	97.4
4833	24.7	97.45
4834	24.7	97.5
4835	24.7	97.55
4836	24.7	97.6
4837	24.7	97.65
4838	24.7	97.7
4839	24.7	97.75
4840	24.7	97.8
4841	24.7	97.85
4842	24.7	97.9
4843	24.7	97.95
4844	24.7	98
4845	24.7	98.05
4846	24.7	98.1
4847	24.7	98.15
4848	24.7	98.2
4849	24.7	98.25
4850	24.7	98.3
4851	24.7	98.35
4852	24.7	98.4
4853	24.7	98.45
4854	24.7	98.5
4855	24.7	98.55
4856	24.7	98.6
4857	24.7	98.65
4858	24.7	98.7
4859	24.7	98.75
4860	24.65	93.75
4861	24.65	93.8
4862	24.65	93.85
4863	24.65	93.9
4864	24.65	93.95
4865	24.65	94
4866	24.65	94.05
4867	24.65	94.1
4868	24.65	94.15
4869	24.65	94.2
4870	24.65	94.25
4871	24.65	94.3
4872	24.65	94.35
4873	24.65	94.4
4874	24.65	94.45
4875	24.65	94.5
4876	24.65	94.55
4877	24.65	94.6
4878	24.65	94.65
4879	24.65	94.7
4880	24.65	94.75
4881	24.65	94.8
4882	24.65	94.85
4883	24.65	94.9
4884	24.65	94.95
4885	24.65	95
4886	24.65	95.05
4887	24.65	95.1
4888	24.65	95.15
4889	24.65	95.2
4890	24.65	95.25
4891	24.65	95.3
4892	24.65	95.35
4893	24.65	95.4
4894	24.65	95.45
4895	24.65	95.5
4896	24.65	95.55
4897	24.65	95.6
4898	24.65	95.65
4899	24.65	95.7
4900	24.65	95.75
4901	24.65	95.8
4902	24.65	95.85
4903	24.65	95.9
4904	24.65	95.95
4905	24.65	96
4906	24.65	96.05
4907	24.65	96.1
4908	24.65	96.15
4909	24.65	96.2
4910	24.65	96.25
4911	24.65	96.3
4912	24.65	96.35
4913	24.65	96.4
4914	24.65	96.45
4915	24.65	96.5
4916	24.65	96.55
4917	24.65	96.6
4918	24.65	96.65
4919	24.65	96.7
4920	24.65	96.75
4921	24.65	96.8
4922	24.65	96.85
4923	24.65	96.9
4924	24.65	96.95
4925	24.65	97
4926	24.65	97.05
4927	24.65	97.1
4928	24.65	97.15
4929	24.65	97.2
4930	24.65	97.25
4931	24.65	97.3
4932	24.65	97.35
4933	24.65	97.4
4934	24.65	97.45
4935	24.65	97.5
4936	24.65	97.55
4937	24.65	97.6
4938	24.65	97.65
4939	24.65	97.7
4940	24.65	97.75
4941	24.65	97.8
4942	24.65	97.85
4943	24.65	97.9
4944	24.65	97.95
4945	24.65	98
4946	24.65	98.05
4947	24.65	98.1
4948	24.65	98.15
4949	24.65	98.2
4950	24.65	98.25
4951	24.65	98.3
4952	24.65	98.35
4953	24.65	98.4
4954	24.65	98.45
4955	24.65	98.5
4956	24.65	98.55
4957	24.65	98.6
4958	24.65	98.65
4959	24.65	98.7
4960	24.65	98.75
4961	24.65	98.8
4962	24.6	93.75
4963	24.6	93.8
4964	24.6	93.85
4965	24.6	93.9
4966	24.6	93.95
4967	24.6	94
4968	24.6	94.05
4969	24.6	94.1
4970	24.6	94.15
4971	24.6	94.2
4972	24.6	94.25
4973	24.6	94.3
4974	24.6	94.35
4975	24.6	94.4
4976	24.6	94.45
4977	24.6	94.5
4978	24.6	94.55
4979	24.6	94.6
4980	24.6	94.65
4981	24.6	94.7
4982	24.6	94.75
4983	24.6	94.8
4984	24.6	94.85
4985	24.6	94.9
4986	24.6	94.95
4987	24.6	95
4988	24.6	95.05
4989	24.6	95.1
4990	24.6	95.15
4991	24.6	95.2
4992	24.6	95.25
4993	24.6	95.3
4994	24.6	95.35
4995	24.6	95.4
4996	24.6	95.45
4997	24.6	95.5
4998	24.6	95.55
4999	24.6	95.6
5000	24.6	95.65
5001	24.6	95.7
5002	24.6	95.75
5003	24.6	95.8
5004	24.6	95.85
5005	24.6	95.9
5006	24.6	95.95
5007	24.6	96
5008	24.6	96.05
5009	24.6	96.1
5010	24.6	96.15
5011	24.6	96.2
5012	24.6	96.25
5013	24.6	96.3
5014	24.6	96.35
5015	24.6	96.4
5016	24.6	96.45
5017	24.6	96.5
5018	24.6	96.55
5019	24.6	96.6
5020	24.6	96.65
5021	24.6	96.7
5022	24.6	96.75
5023	24.6	96.8
5024	24.6	96.85
5025	24.6	96.9
5026	24.6	96.95
5027	24.6	97
5028	24.6	97.05
5029	24.6	97.1
5030	24.6	97.15
5031	24.6	97.2
5032	24.6	97.25
5033	24.6	97.3
5034	24.6	97.35
5035	24.6	97.4
5036	24.6	97.45
5037	24.6	97.5
5038	24.6	97.55
5039	24.6	97.6
5040	24.6	97.65
5041	24.6	97.7
5042	24.6	97.75
5043	24.6	97.8
5044	24.6	97.85
5045	24.6	97.9
5046	24.6	97.95
5047	24.6	98
5048	24.6	98.05
5049	24.6	98.1
5050	24.6	98.15
5051	24.6	98.2
5052	24.6	98.25
5053	24.6	98.3
5054	24.6	98.35
5055	24.6	98.4
5056	24.6	98.45
5057	24.6	98.5
5058	24.6	98.55
5059	24.6	98.6
5060	24.6	98.65
5061	24.6	98.7
5062	24.6	98.75
5063	24.55	93.75
5064	24.55	93.8
5065	24.55	93.85
5066	24.55	93.9
5067	24.55	93.95
5068	24.55	94
5069	24.55	94.05
5070	24.55	94.1
5071	24.55	94.15
5072	24.55	94.2
5073	24.55	94.25
5074	24.55	94.3
5075	24.55	94.35
5076	24.55	94.4
5077	24.55	94.45
5078	24.55	94.5
5079	24.55	94.55
5080	24.55	94.6
5081	24.55	94.65
5082	24.55	94.7
5083	24.55	94.75
5084	24.55	94.8
5085	24.55	94.85
5086	24.55	94.9
5087	24.55	94.95
5088	24.55	95
5089	24.55	95.05
5090	24.55	95.1
5091	24.55	95.15
5092	24.55	95.2
5093	24.55	95.25
5094	24.55	95.3
5095	24.55	95.35
5096	24.55	95.4
5097	24.55	95.45
5098	24.55	95.5
5099	24.55	95.55
5100	24.55	95.6
5101	24.55	95.65
5102	24.55	95.7
5103	24.55	95.75
5104	24.55	95.8
5105	24.55	95.85
5106	24.55	95.9
5107	24.55	95.95
5108	24.55	96
5109	24.55	96.05
5110	24.55	96.1
5111	24.55	96.15
5112	24.55	96.2
5113	24.55	96.25
5114	24.55	96.3
5115	24.55	96.35
5116	24.55	96.4
5117	24.55	96.45
5118	24.55	96.5
5119	24.55	96.55
5120	24.55	96.6
5121	24.55	96.65
5122	24.55	96.7
5123	24.55	96.75
5124	24.55	96.8
5125	24.55	96.85
5126	24.55	96.9
5127	24.55	96.95
5128	24.55	97
5129	24.55	97.05
5130	24.55	97.1
5131	24.55	97.15
5132	24.55	97.2
5133	24.55	97.25
5134	24.55	97.3
5135	24.55	97.35
5136	24.55	97.4
5137	24.55	97.45
5138	24.55	97.5
5139	24.55	97.55
5140	24.55	97.6
5141	24.55	97.65
5142	24.55	97.7
5143	24.55	97.75
5144	24.55	97.8
5145	24.55	97.85
5146	24.55	97.9
5147	24.55	97.95
5148	24.55	98
5149	24.55	98.05
5150	24.55	98.1
5151	24.55	98.15
5152	24.55	98.2
5153	24.55	98.25
5154	24.55	98.3
5155	24.55	98.35
5156	24.55	98.4
5157	24.55	98.45
5158	24.55	98.5
5159	24.55	98.55
5160	24.55	98.6
5161	24.55	98.65
5162	24.55	98.7
5163	24.55	98.75
5164	24.5	93.75
5165	24.5	93.8
5166	24.5	93.85
5167	24.5	93.9
5168	24.5	93.95
5169	24.5	94
5170	24.5	94.05
5171	24.5	94.1
5172	24.5	94.15
5173	24.5	94.2
5174	24.5	94.25
5175	24.5	94.3
5176	24.5	94.35
5177	24.5	94.4
5178	24.5	94.45
5179	24.5	94.5
5180	24.5	94.55
5181	24.5	94.6
5182	24.5	94.65
5183	24.5	94.7
5184	24.5	94.75
5185	24.5	94.8
5186	24.5	94.85
5187	24.5	94.9
5188	24.5	94.95
5189	24.5	95
5190	24.5	95.05
5191	24.5	95.1
5192	24.5	95.15
5193	24.5	95.2
5194	24.5	95.25
5195	24.5	95.3
5196	24.5	95.35
5197	24.5	95.4
5198	24.5	95.45
5199	24.5	95.5
5200	24.5	95.55
5201	24.5	95.6
5202	24.5	95.65
5203	24.5	95.7
5204	24.5	95.75
5205	24.5	95.8
5206	24.5	95.85
5207	24.5	95.9
5208	24.5	95.95
5209	24.5	96
5210	24.5	96.05
5211	24.5	96.1
5212	24.5	96.15
5213	24.5	96.2
5214	24.5	96.25
5215	24.5	96.3
5216	24.5	96.35
5217	24.5	96.4
5218	24.5	96.45
5219	24.5	96.5
5220	24.5	96.55
5221	24.5	96.6
5222	24.5	96.65
5223	24.5	96.7
5224	24.5	96.75
5225	24.5	96.8
5226	24.5	96.85
5227	24.5	96.9
5228	24.5	96.95
5229	24.5	97
5230	24.5	97.05
5231	24.5	97.1
5232	24.5	97.15
5233	24.5	97.2
5234	24.5	97.25
5235	24.5	97.3
5236	24.5	97.35
5237	24.5	97.4
5238	24.5	97.45
5239	24.5	97.5
5240	24.5	97.55
5241	24.5	97.6
5242	24.5	97.65
5243	24.5	97.7
5244	24.5	97.75
5245	24.5	97.8
5246	24.5	97.85
5247	24.5	97.9
5248	24.5	97.95
5249	24.5	98
5250	24.5	98.05
5251	24.5	98.1
5252	24.5	98.15
5253	24.5	98.2
5254	24.5	98.25
5255	24.5	98.3
5256	24.5	98.35
5257	24.5	98.4
5258	24.5	98.45
5259	24.5	98.5
5260	24.5	98.55
5261	24.5	98.6
5262	24.5	98.65
5263	24.5	98.7
5264	24.45	93.7
5265	24.45	93.75
5266	24.45	93.8
5267	24.45	93.85
5268	24.45	93.9
5269	24.45	93.95
5270	24.45	94
5271	24.45	94.05
5272	24.45	94.1
5273	24.45	94.15
5274	24.45	94.2
5275	24.45	94.25
5276	24.45	94.3
5277	24.45	94.35
5278	24.45	94.4
5279	24.45	94.45
5280	24.45	94.5
5281	24.45	94.55
5282	24.45	94.6
5283	24.45	94.65
5284	24.45	94.7
5285	24.45	94.75
5286	24.45	94.8
5287	24.45	94.85
5288	24.45	94.9
5289	24.45	94.95
5290	24.45	95
5291	24.45	95.05
5292	24.45	95.1
5293	24.45	95.15
5294	24.45	95.2
5295	24.45	95.25
5296	24.45	95.3
5297	24.45	95.35
5298	24.45	95.4
5299	24.45	95.45
5300	24.45	95.5
5301	24.45	95.55
5302	24.45	95.6
5303	24.45	95.65
5304	24.45	95.7
5305	24.45	95.75
5306	24.45	95.8
5307	24.45	95.85
5308	24.45	95.9
5309	24.45	95.95
5310	24.45	96
5311	24.45	96.05
5312	24.45	96.1
5313	24.45	96.15
5314	24.45	96.2
5315	24.45	96.25
5316	24.45	96.3
5317	24.45	96.35
5318	24.45	96.4
5319	24.45	96.45
5320	24.45	96.5
5321	24.45	96.55
5322	24.45	96.6
5323	24.45	96.65
5324	24.45	96.7
5325	24.45	96.75
5326	24.45	96.8
5327	24.45	96.85
5328	24.45	96.9
5329	24.45	96.95
5330	24.45	97
5331	24.45	97.05
5332	24.45	97.1
5333	24.45	97.15
5334	24.45	97.2
5335	24.45	97.25
5336	24.45	97.3
5337	24.45	97.35
5338	24.45	97.4
5339	24.45	97.45
5340	24.45	97.5
5341	24.45	97.55
5342	24.45	97.6
5343	24.45	97.65
5344	24.45	97.7
5345	24.45	97.75
5346	24.45	97.8
5347	24.45	97.85
5348	24.45	97.9
5349	24.45	97.95
5350	24.45	98
5351	24.45	98.05
5352	24.45	98.1
5353	24.45	98.15
5354	24.45	98.2
5355	24.45	98.25
5356	24.45	98.3
5357	24.45	98.35
5358	24.45	98.4
5359	24.45	98.45
5360	24.45	98.5
5361	24.45	98.55
5362	24.45	98.6
5363	24.45	98.65
5364	24.4	93.7
5365	24.4	93.75
5366	24.4	93.8
5367	24.4	93.85
5368	24.4	93.9
5369	24.4	93.95
5370	24.4	94
5371	24.4	94.05
5372	24.4	94.1
5373	24.4	94.15
5374	24.4	94.2
5375	24.4	94.25
5376	24.4	94.3
5377	24.4	94.35
5378	24.4	94.4
5379	24.4	94.45
5380	24.4	94.5
5381	24.4	94.55
5382	24.4	94.6
5383	24.4	94.65
5384	24.4	94.7
5385	24.4	94.75
5386	24.4	94.8
5387	24.4	94.85
5388	24.4	94.9
5389	24.4	94.95
5390	24.4	95
5391	24.4	95.05
5392	24.4	95.1
5393	24.4	95.15
5394	24.4	95.2
5395	24.4	95.25
5396	24.4	95.3
5397	24.4	95.35
5398	24.4	95.4
5399	24.4	95.45
5400	24.4	95.5
5401	24.4	95.55
5402	24.4	95.6
5403	24.4	95.65
5404	24.4	95.7
5405	24.4	95.75
5406	24.4	95.8
5407	24.4	95.85
5408	24.4	95.9
5409	24.4	95.95
5410	24.4	96
5411	24.4	96.05
5412	24.4	96.1
5413	24.4	96.15
5414	24.4	96.2
5415	24.4	96.25
5416	24.4	96.3
5417	24.4	96.35
5418	24.4	96.4
5419	24.4	96.45
5420	24.4	96.5
5421	24.4	96.55
5422	24.4	96.6
5423	24.4	96.65
5424	24.4	96.7
5425	24.4	96.75
5426	24.4	96.8
5427	24.4	96.85
5428	24.4	96.9
5429	24.4	96.95
5430	24.4	97
5431	24.4	97.05
5432	24.4	97.1
5433	24.4	97.15
5434	24.4	97.2
5435	24.4	97.25
5436	24.4	97.3
5437	24.4	97.35
5438	24.4	97.4
5439	24.4	97.45
5440	24.4	97.5
5441	24.4	97.55
5442	24.4	97.6
5443	24.4	97.65
5444	24.4	97.7
5445	24.4	97.75
5446	24.4	97.8
5447	24.4	97.85
5448	24.4	97.9
5449	24.4	97.95
5450	24.4	98
5451	24.4	98.05
5452	24.4	98.1
5453	24.4	98.15
5454	24.4	98.2
5455	24.4	98.25
5456	24.4	98.3
5457	24.4	98.35
5458	24.4	98.4
5459	24.4	98.45
5460	24.4	98.5
5461	24.4	98.55
5462	24.4	98.6
5463	24.4	98.65
5464	24.4	98.7
5465	24.35	93.65
5466	24.35	93.7
5467	24.35	93.75
5468	24.35	93.8
5469	24.35	93.85
5470	24.35	93.9
5471	24.35	93.95
5472	24.35	94
5473	24.35	94.05
5474	24.35	94.1
5475	24.35	94.15
5476	24.35	94.2
5477	24.35	94.25
5478	24.35	94.3
5479	24.35	94.35
5480	24.35	94.4
5481	24.35	94.45
5482	24.35	94.5
5483	24.35	94.55
5484	24.35	94.6
5485	24.35	94.65
5486	24.35	94.7
5487	24.35	94.75
5488	24.35	94.8
5489	24.35	94.85
5490	24.35	94.9
5491	24.35	94.95
5492	24.35	95
5493	24.35	95.05
5494	24.35	95.1
5495	24.35	95.15
5496	24.35	95.2
5497	24.35	95.25
5498	24.35	95.3
5499	24.35	95.35
5500	24.35	95.4
5501	24.35	95.45
5502	24.35	95.5
5503	24.35	95.55
5504	24.35	95.6
5505	24.35	95.65
5506	24.35	95.7
5507	24.35	95.75
5508	24.35	95.8
5509	24.35	95.85
5510	24.35	95.9
5511	24.35	95.95
5512	24.35	96
5513	24.35	96.05
5514	24.35	96.1
5515	24.35	96.15
5516	24.35	96.2
5517	24.35	96.25
5518	24.35	96.3
5519	24.35	96.35
5520	24.35	96.4
5521	24.35	96.45
5522	24.35	96.5
5523	24.35	96.55
5524	24.35	96.6
5525	24.35	96.65
5526	24.35	96.7
5527	24.35	96.75
5528	24.35	96.8
5529	24.35	96.85
5530	24.35	96.9
5531	24.35	96.95
5532	24.35	97
5533	24.35	97.05
5534	24.35	97.1
5535	24.35	97.15
5536	24.35	97.2
5537	24.35	97.25
5538	24.35	97.3
5539	24.35	97.35
5540	24.35	97.4
5541	24.35	97.45
5542	24.35	97.5
5543	24.35	97.55
5544	24.35	97.6
5545	24.35	97.65
5546	24.35	97.7
5547	24.35	97.75
5548	24.35	97.8
5549	24.35	97.85
5550	24.35	97.9
5551	24.35	97.95
5552	24.35	98
5553	24.35	98.05
5554	24.35	98.1
5555	24.35	98.15
5556	24.35	98.2
5557	24.35	98.25
5558	24.35	98.3
5559	24.35	98.35
5560	24.35	98.4
5561	24.35	98.45
5562	24.35	98.5
5563	24.35	98.55
5564	24.35	98.6
5565	24.35	98.65
5566	24.35	98.7
5567	24.3	93.65
5568	24.3	93.7
5569	24.3	93.75
